run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
2	202	EPHA4	0.0	0.0	0.0	0.0	4
2	202	CHRNB4	0.004975124378109453	0.0	0.004975124378109453	0.0	6
2	202	TCF3	0.004975124378109453	0.0	0.004975124378109453	0.0	4
2	202	TRIO	0.0	0.0	0.0	0.0	3
2	202	OTX2	0.0	0.0	0.0	0.0	6
2	202	PI15	0.0	0.0	0.0	0.0	0
2	202	SPOCK2	0.004975124378109453	0.0001990049751243781	0.004975124378109453	0.0005721393034825871	5
2	202	CDH2	0.0	0.0	0.0	0.0	2
2	202	RIMS3	0.004975124378109453	0.00014925373134328358	0.004975124378109453	7.462686567164179e-05	6
2	202	GNB1	0.0	0.0	0.0	0.0	5
2	202	SPRY4	0.009950248756218905	0.0003233830845771144	0.009950248756218905	0.001119402985074627	5
2	202	KLF6	0.004975124378109453	0.00034825870646766166	0.004975124378109453	0.0005472636815920397	5
2	202	LGALS3BP	0.0	0.0	0.0	0.0	3
2	202	TNFRSF21	0.0	0.0	0.0	0.0	6
2	202	PHEX	0.0	0.0	0.0	0.0	2
2	202	ATP5MC3	0.0	0.0	0.0	0.0	2
2	202	NARF	0.0	0.0	0.0	0.0	4
2	202	SNN	0.0	0.0	0.0	0.0	0
2	202	TRIM25	0.009950248756218905	0.0	0.009950248756218905	0.0	1
2	202	CCDC136	0.004975124378109453	0.0	0.004975124378109453	0.0006467661691542288	4
2	202	NDRG1	0.0	0.0	0.0	0.0	1
2	202	ATP9A	0.0	0.0	0.0	0.0	0
2	202	SERPINF1	0.0	0.0	0.0	0.0	1
2	202	NINJ1	0.004975124378109453	0.0001243781094527363	0.004975124378109453	0.001318407960199005	7
2	202	RMST	0.0	0.0	0.0	0.0	5
2	202	GABRD	0.0	0.0	0.0	0.0	5
2	202	LRRC8D	0.0	0.0	0.004975124378109453	0.013781094527363183	2
2	202	AMER1	0.0	0.0	0.0	0.0	5
2	202	GRK2	0.004975124378109453	9.950248756218905e-05	0.004975124378109453	4.9751243781094526e-05	3
2	202	ASXL3	0.0	0.0	0.0	0.0	0
2	202	SEMA6A	0.0	0.0	0.0	0.0	2
2	202	TUBA1A	0.0	0.0	0.0	0.0	0
2	202	KPNA2	0.0	0.0	0.0	0.0	2
2	202	MFNG	0.0	0.0	0.0	0.0	6
2	202	SYN2	0.0	0.0	0.0	0.0	6
2	202	SNX18	0.0	0.0	0.0	0.0	2
2	202	CDKN2B	0.004975124378109453	0.0	0.004975124378109453	0.004228855721393035	4
2	202	ACTR1A	0.0	0.0	0.0	0.0	3
2	202	NPTX1	0.0	0.0	0.0	0.0	6
2	202	SHANK1	0.0	0.0	0.0	0.0	0
2	202	MAPRE1	0.0	0.0	0.0	0.0	2
2	202	CLTC	0.004975124378109453	0.0	0.004975124378109453	0.0	5
2	202	RPN1	0.0	0.0	0.0	0.0	5
2	202	SMARCC1	0.004975124378109453	0.0	0.009950248756218905	0.01751243781094527	4
2	202	NPHS1	0.0	0.0	0.0	0.0	4
2	202	SPTBN1	0.004975124378109453	0.0	0.004975124378109453	0.0	5
2	202	DBNDD1	0.0	0.0	0.0	0.0	5
2	202	H2BC21	0.0	0.0	0.0	0.0	4
2	202	CILP2	0.0	0.0	0.0	0.0	4
2	202	PGM2L1	0.004975124378109453	0.0	0.004975124378109453	0.0	5
2	202	TRIB2	0.0	0.0	0.0	0.0	2
2	202	E2F3	0.0	0.0	0.0	0.0	2
2	202	HSPA12A	0.0	0.0	0.0	0.0	6
2	202	NOS1	0.0	0.0	0.0	0.0	4
2	202	WHRN	0.0	0.0	0.0	0.0	7
2	202	SDCBP	0.004975124378109453	0.0	0.004975124378109453	0.0	3
2	202	LAMP2	0.0	0.0	0.0	0.0	1
2	202	CAB39L	0.0	0.0	0.0	0.0	4
2	202	ARFGEF3	0.0	0.0	0.0	0.0	5
2	202	KCNH2	0.0	0.0	0.0	0.0	0
2	202	PGAP6	0.0	0.0	0.0	0.0	3
2	202	VGLL4	0.0	0.0	0.0	0.0	3
2	202	RPN2	0.0	0.0	0.0	0.0	1
2	202	SYBU	0.004975124378109453	0.0	0.004975124378109453	4.9751243781094526e-05	6
2	202	MX2	0.0	0.0	0.0	0.0	1
2	202	RBM38	0.0	0.0	0.0	0.0	3
2	202	CACNA1H	0.0	0.0	0.0	0.0	6
2	202	MAFG	0.0	0.0	0.0	0.0	2
2	202	ATP6V0D1	0.0	0.0	0.0	0.0	2
2	202	VASP	0.0	0.0	0.0	0.0	3
2	202	SSTR2	0.004975124378109453	2.4875621890547263e-05	0.009950248756218905	0.0001990049751243781	7
2	202	PDE7A	0.0	0.0	0.0	0.0	2
2	202	HIPK2	0.0	0.0	0.0	0.0	2
2	202	ALPK3	0.0	0.0	0.0	0.0	2
2	202	MAP1B	0.0	0.0	0.0	0.0	6
2	202	NRG1	0.0	0.0	0.0	0.0	0
2	202	IFFO2	0.0	0.0	0.0	0.0	2
2	202	CRACD	0.0	0.0	0.0	0.0	0
2	202	CDV3	0.0	0.0	0.0	0.0	2
2	202	JAG2	0.0	0.0	0.0	0.0	2
2	202	TNKS2	0.0	0.0	0.0	0.0	3
2	202	STRADB	0.0	0.0	0.0	0.0	7
2	202	GADD45A	0.0	0.0	0.0	0.0	1
2	202	ABLIM1	0.0	0.0	0.0	0.0	0
2	202	LAMP1	0.0	0.0	0.0	0.0	1
2	202	SRL	0.004975124378109453	0.0	0.004975124378109453	0.0	0
2	202	SLC36A1	0.0	0.0	0.0	0.0	4
2	202	IFIH1	0.004975124378109453	0.0	0.004975124378109453	0.0	1
2	202	TMEM130	0.0	0.0	0.0	0.0	0
2	202	KAT6A	0.0	0.0	0.0	0.0	3
2	202	PRKCD	0.0	0.0	0.0	0.0	3
2	253	ITGA6	0.011904761904761904	0.00026876620502118507	0.03571428571428571	0.02780939733130968	7
2	253	PSME1	0.015873015873015872	0.0011066843736166445	0.01984126984126984	0.03271042812875482	1
2	253	CEMIP2	0.023809523809523808	0.00044267374944665776	0.05952380952380952	0.049784987035983046	7
2	253	ATF7IP	0.003968253968253968	0.0	0.003968253968253968	0.0	7
2	253	CHRNA1	0.04365079365079365	0.002055270979573768	0.05555555555555555	0.07443242901410231	2
2	253	RBM24	0.051587301587301584	0.0004901030797445139	0.05952380952380952	0.0023556567381268576	2
2	253	RASGEF1B	0.01984126984126984	0.000252956428255233	0.023809523809523808	0.027825207108075633	5
2	253	GNB3	0.031746031746031744	3.161955353190413e-05	0.04365079365079365	0.08070891039018528	5
2	253	RSAD2	0.023809523809523808	0.0008062986150635552	0.023809523809523808	0.007209258205274141	1
2	253	POR	0.051587301587301584	0.0038575855308923034	0.07142857142857142	0.043840510971985075	1
2	253	PRDM1	0.031746031746031744	0.0005217226332764181	0.03571428571428571	0.010402833111996457	5
2	253	ST6GALNAC5	0.031746031746031744	0.0004742933029785619	0.05555555555555555	0.08385505596660975	6
2	253	B4GALNT4	0.015873015873015872	0.00023714665148928096	0.027777777777777776	0.006766584455827483	6
2	253	ENO3	0.06349206349206349	0.001501928792765446	0.09126984126984126	0.01963574274331246	2
2	253	INAVA	0.007936507936507936	6.323910706380825e-05	0.007936507936507936	0.00015809776765952064	5
2	253	GNG5	0.05555555555555555	0.001217352810978309	0.06349206349206349	0.02780939733130968	2
2	253	OPRD1	0.05952380952380952	0.0021659394169354328	0.07936507936507936	0.059096945551128814	2
2	253	ISL1	0.015873015873015872	0.00033200531208499334	0.023809523809523808	0.010307974451400746	6
2	253	RGS12	0.011904761904761904	6.323910706380825e-05	0.011904761904761904	0.0018655536583823435	7
2	253	MAP2	0.031746031746031744	0.00041105419591475366	0.03571428571428571	0.007161828874976284	0
2	253	SYT4	0.06349206349206349	0.005153987225700373	0.08333333333333333	0.09175994434958577	0
2	253	ATP1A3	0.05952380952380952	0.002814140264339467	0.06349206349206349	0.008110415480933409	0
2	253	MTURN	0.0	0.0	0.0	0.0	0
2	253	PTPRJ	0.03571428571428571	0.0023082274078290014	0.04365079365079365	0.022702839435907163	2
2	253	EEF1A2	0.003968253968253968	0.0	0.003968253968253968	0.0	0
2	253	ANK2	0.03968253968253968	0.004995889458040852	0.04365079365079365	0.016426358059824193	0
2	253	DPYSL5	0.015873015873015872	0.0015809776765952064	0.015873015873015872	0.013659647125782583	0
2	253	ADGRA1	0.011904761904761904	0.0042686397268070575	0.023809523809523808	0.1537184594953519	0
2	253	PEG10	0.023809523809523808	0.00026876620502118507	0.03571428571428571	0.015082527034718268	6
2	253	PENK	0.0	0.0	0.0	0.0	7
2	253	IGDCC3	0.027777777777777776	0.0008062986150635552	0.03968253968253968	0.06559476380193512	5
2	253	HMOX1	0.06349206349206349	0.005738948966040599	0.07142857142857142	0.05220388288117371	1
2	253	OCIAD2	0.007936507936507936	6.323910706380825e-05	0.007936507936507936	0.0005375324100423701	4
2	253	GRIA4	0.047619047619047616	0.0018813634351482955	0.06746031746031746	0.11501612597230126	4
2	253	BCL2L1	0.01984126984126984	0.0007904888382976032	0.027777777777777776	0.012521343198634034	1
2	253	ROBO1	0.003968253968253968	0.0	0.003968253968253968	0.013580598241952823	5
2	253	SOGA3	0.023809523809523808	1.5809776765952063e-05	0.023809523809523808	1.5809776765952063e-05	0
2	253	NEFL	0.01984126984126984	0.0005217226332764181	0.023809523809523808	0.017801808638462025	0
2	253	DCX	0.01984126984126984	0.0018339341048504393	0.01984126984126984	0.04075760450262442	3
2	253	PLEKHD1	0.03571428571428571	0.00033200531208499334	0.03968253968253968	0.0038417757541263516	2
2	253	DOCK11	0.011904761904761904	0.00018971732119142475	0.011904761904761904	0.0003952444191488016	2
2	253	RAB15	0.031746031746031744	0.002497944729020426	0.031746031746031744	0.02973819009675583	3
2	253	REEP2	0.0	0.0	0.0	0.0	3
2	253	TRIM2	0.03571428571428571	0.002940618478467084	0.03571428571428571	0.014987668374122557	0
2	253	LRRN1	0.003968253968253968	0.0012647821412761651	0.007936507936507936	0.011130082843230252	0
2	253	CTSB	0.023809523809523808	0.0011224941503825965	0.023809523809523808	0.005628280528678934	1
2	253	ADGRE5	0.015873015873015872	0.0006956301777018908	0.015873015873015872	0.0010434452665528363	1
2	253	IGF2BP2	0.0	0.0	0.0	0.0	2
2	253	KIAA1958	0.0	0.0	0.0	0.0	0
2	253	NEFH	0.007936507936507936	0.0	0.01984126984126984	0.010134066906975273	4
2	253	FNBP1L	0.011904761904761904	0.0013912603554037816	0.011904761904761904	0.03837032821096566	0
2	253	CKB	0.051587301587301584	0.0017232656674887748	0.05952380952380952	0.11174350218174918	2
2	253	APLP2	0.011904761904761904	0.0027983304875735153	0.011904761904761904	0.01832353127173844	1
2	253	SCN4A	0.0	0.0	0.007936507936507936	0.0	7
2	253	LMX1A	0.04365079365079365	0.0013438310251059253	0.07936507936507936	0.11814646177195977	5
2	253	FSD1	0.03571428571428571	0.0010592550433187883	0.03571428571428571	0.018370960602036298	4
2	253	JPT1	0.003968253968253968	0.0	0.003968253968253968	0.0	4
2	253	IGFBPL1	0.023809523809523808	0.000252956428255233	0.031746031746031744	0.017833428191993926	6
2	253	SLC7A1	0.015873015873015872	0.0012964016948080691	0.015873015873015872	0.0055176120913172704	1
2	253	NRBP1	0.003968253968253968	0.0	0.007936507936507936	0.0	2
2	253	CELSR2	0.011904761904761904	0.0003794346423828495	0.011904761904761904	0.012173528109783088	0
2	253	XRCC5	0.015873015873015872	0.00011066843736166444	0.01984126984126984	0.013011446278378549	7
2	253	KIF1C	0.01984126984126984	6.323910706380825e-05	0.023809523809523808	0.003193574906722317	7
2	253	SCRN1	0.05555555555555555	0.0016442167836590146	0.05555555555555555	0.03380130272560551	4
2	253	KIF5A	0.023809523809523808	0.001011825713020932	0.027777777777777776	0.027509011572756592	3
2	253	IGSF8	0.003968253968253968	0.0	0.003968253968253968	0.004758742806551571	1
2	253	RNF213	0.023809523809523808	0.002719281603743755	0.023809523809523808	0.01478214127616518	1
2	253	KIF21B	0.01984126984126984	0.001201543034212357	0.023809523809523808	0.034892177322456204	0
2	253	SYT11	0.003968253968253968	0.00020552709795737683	0.007936507936507936	0.02621260987794852	3
2	253	SLAIN1	0.011904761904761904	0.00033200531208499334	0.011904761904761904	0.004648074369189906	6
2	253	B4GALT5	0.023809523809523808	0.000758869284765699	0.023809523809523808	0.006766584455827483	4
2	253	KLF7	0.015873015873015872	0.005928666287232024	0.015873015873015872	0.032852716119648386	0
2	253	FNDC5	0.003968253968253968	7.904888382976032e-05	0.003968253968253968	9.485866059571237e-05	5
2	253	CLCN5	0.0	0.0	0.0	0.0	4
2	253	KANK4	0.04365079365079365	0.000252956428255233	0.04365079365079365	0.052109024220578004	4
2	253	DAZL	0.015873015873015872	0.0012805919180421171	0.01984126984126984	0.011177512173528109	2
2	253	SOX8	0.003968253968253968	0.0	0.003968253968253968	0.0006323910706380826	2
2	253	CD81	0.007936507936507936	0.001501928792765446	0.007936507936507936	0.006687535571997723	1
2	253	IFI44L	0.003968253968253968	0.0006798204009359388	0.003968253968253968	0.004094732182381584	1
2	253	YWHAG	0.027777777777777776	0.0018181243280844873	0.03571428571428571	0.0540536267627901	0
2	253	TRIM72	0.0	0.0	0.0	0.0	0
2	253	RGS2	0.0	0.0	0.0	0.0	2
2	253	TNNT2	0.01984126984126984	0.001517738569531398	0.027777777777777776	0.010307974451400746	1
2	253	SEPTIN4	0.003968253968253968	4.742933029785619e-05	0.003968253968253968	0.003746917093530639	7
2	253	TACC1	0.0	0.0	0.0	0.0	4
2	253	TMEM35A	0.003968253968253968	0.0003794346423828495	0.003968253968253968	0.0018813634351482955	1
2	253	RASSF3	0.0	0.0	0.0	0.0	2
2	253	PSME4	0.0	0.0	0.0	0.0	2
2	253	SQSTM1	0.003968253968253968	0.0003794346423828495	0.007936507936507936	0.006750774679061531	1
2	253	NRP2	0.007936507936507936	1.5809776765952063e-05	0.011904761904761904	6.323910706380825e-05	1
2	253	SPTLC2	0.003968253968253968	0.0011699234806804527	0.003968253968253968	0.0013280212483399733	0
2	253	SUSD6	0.0	0.0	0.0	0.0	1
2	253	DAAM1	0.01984126984126984	0.00044267374944665776	0.023809523809523808	0.0038733953076582556	3
2	253	LARP1	0.011904761904761904	0.0001264782141276165	0.011904761904761904	0.0001264782141276165	3
2	253	ST18	0.0	0.0	0.0	0.0	0
2	253	ZC3H12C	0.0	0.0	0.003968253968253968	0.00022133687472332888	4
2	253	ADAMTS17	0.003968253968253968	0.00036362486561689744	0.003968253968253968	0.0018813634351482955	0
2	253	ACLY	0.011904761904761904	0.0010750648200847403	0.011904761904761904	0.007272497312337949	2
2	253	ZNFX1	0.011904761904761904	0.0025769936128501865	0.011904761904761904	0.014197179535824953	1
2	253	BST2	0.003968253968253968	1.5809776765952063e-05	0.003968253968253968	1.5809776765952063e-05	1
2	253	PHGDH	0.003968253968253968	0.0	0.003968253968253968	0.0	2
2	253	INSIG1	0.0	0.0	0.0	0.0	1
2	253	RARRES2	0.003968253968253968	1.5809776765952063e-05	0.003968253968253968	9.485866059571237e-05	1
2	253	ETV5	0.0	0.0	0.0	0.0	0
2	253	HIVEP1	0.0	0.0	0.0	0.0	3
2	253	LDLR	0.0	0.0	0.0	0.0	1
2	253	DGKB	0.007936507936507936	0.00023714665148928096	0.007936507936507936	0.002324037184594953	0
2	253	LRP8	0.011904761904761904	0.0006323910706380826	0.011904761904761904	0.001501928792765446	4
2	253	OLFML2A	0.003968253968253968	0.0	0.003968253968253968	0.0	1
2	253	SCD5	0.007936507936507936	0.00044267374944665776	0.011904761904761904	0.0013754505786378296	1
2	253	GRB2	0.0	0.0	0.0	0.0	4
2	253	EPHA4	0.0	0.0	0.0	0.0	5
2	253	CHRNB4	0.003968253968253968	3.161955353190413e-05	0.003968253968253968	9.485866059571237e-05	6
2	253	TCF3	0.003968253968253968	3.161955353190413e-05	0.003968253968253968	0.0018497438816163915	5
2	253	TRIO	0.003968253968253968	6.323910706380825e-05	0.003968253968253968	0.000252956428255233	2
2	253	OTX2	0.0	0.0	0.0	0.0	6
2	253	PI15	0.0	0.0	0.0	0.0	0
2	253	SPOCK2	0.007936507936507936	0.00018971732119142475	0.007936507936507936	0.0018655536583823435	3
2	253	CDH2	0.0	0.0	0.0	0.0	4
2	253	RIMS3	0.007936507936507936	0.00022133687472332888	0.007936507936507936	0.004205400619743249	6
2	253	GNB1	0.003968253968253968	0.0	0.003968253968253968	0.0	3
2	253	SPRY4	0.007936507936507936	0.0009169670524252196	0.007936507936507936	0.012489723645102131	3
2	253	KLF6	0.007936507936507936	0.0010434452665528363	0.007936507936507936	0.012979826724846644	3
2	253	LGALS3BP	0.0	0.0	0.0	0.0	2
2	253	TNFRSF21	0.0	0.0	0.0	0.0	6
2	253	PHEX	0.0	0.0	0.0	0.0	4
2	253	ATP5MC3	0.0	0.0	0.0	0.0	4
2	253	NARF	0.0	0.0	0.0	0.0	4
2	253	SNN	0.003968253968253968	0.0012805919180421171	0.007936507936507936	0.01792828685258964	0
2	253	TRIM25	0.01984126984126984	0.0006956301777018908	0.01984126984126984	0.0043318788338708655	1
2	253	CCDC136	0.003968253968253968	0.0	0.003968253968253968	0.0	5
2	253	NDRG1	0.0	0.0	0.0	0.0	1
2	253	ATP9A	0.0	0.0	0.0	0.0	0
2	253	SERPINF1	0.0	0.0	0.0	0.0	1
2	253	NINJ1	0.003968253968253968	7.904888382976032e-05	0.003968253968253968	0.0005217226332764181	7
2	253	RMST	0.0	0.0	0.0	0.0	3
2	253	GABRD	0.0	0.0	0.0	0.0	3
2	253	LRRC8D	0.003968253968253968	0.0	0.007936507936507936	0.010450262442294314	4
2	253	AMER1	0.0	0.0	0.0	0.0	3
2	253	GRK2	0.003968253968253968	6.323910706380825e-05	0.003968253968253968	0.00014228799089356856	2
2	253	ASXL3	0.0	0.0	0.0	0.0	0
2	253	SEMA6A	0.0	0.0	0.0	0.0	4
2	253	TUBA1A	0.007936507936507936	0.0	0.007936507936507936	0.002403086068424714	4
2	253	KPNA2	0.003968253968253968	0.00014228799089356856	0.003968253968253968	0.007051160437614621	4
2	253	MFNG	0.0	0.0	0.0	0.0	6
2	253	SYN2	0.0	0.0	0.0	0.0	6
2	253	SNX18	0.0	0.0	0.0	0.0	4
2	253	CDKN2B	0.003968253968253968	0.0	0.003968253968253968	0.0007904888382976032	5
2	253	ACTR1A	0.0	0.0	0.0	0.0	2
2	253	NPTX1	0.0	0.0	0.0	0.0	6
2	253	SHANK1	0.0	0.0	0.0	0.0	0
2	253	MAPRE1	0.0	0.0	0.0	0.0	4
2	253	CLTC	0.007936507936507936	0.0	0.007936507936507936	0.0	3
2	253	RPN1	0.011904761904761904	0.0006640106241699867	0.011904761904761904	0.0057863782963384555	3
2	253	SMARCC1	0.003968253968253968	0.0	0.007936507936507936	0.017785998861696073	5
2	253	NPHS1	0.0	0.0	0.0	0.0	2
2	253	SPTBN1	0.007936507936507936	0.0	0.007936507936507936	0.0	3
2	253	DBNDD1	0.0	0.0	0.0	0.0	3
2	253	H2BC21	0.0	0.0	0.0	0.0	5
2	253	CILP2	0.0	0.0	0.0	0.0	5
2	253	PGM2L1	0.007936507936507936	0.0	0.007936507936507936	0.0018655536583823435	3
2	253	TRIB2	0.0	0.0	0.0	0.0	4
2	253	E2F3	0.0	0.0	0.0	0.0	4
2	253	HSPA12A	0.0	0.0	0.0	0.0	6
2	253	NOS1	0.0	0.0	0.0	0.0	5
2	253	WHRN	0.0	0.0	0.0	0.0	7
2	253	SDCBP	0.003968253968253968	0.0	0.007936507936507936	0.001517738569531398	2
2	253	LAMP2	0.0	0.0	0.0	0.0	1
2	253	CAB39L	0.0	0.0	0.0	0.0	5
2	253	ARFGEF3	0.0	0.0	0.0	0.0	3
2	253	KCNH2	0.0	0.0	0.0	0.0	0
2	253	PGAP6	0.0	0.0	0.0	0.0	2
2	253	VGLL4	0.0	0.0	0.0	0.0	2
2	253	RPN2	0.003968253968253968	0.0005533421868083222	0.003968253968253968	0.003889205084424208	1
2	253	SYBU	0.007936507936507936	9.485866059571237e-05	0.015873015873015872	0.0018339341048504393	0
2	253	MX2	0.0	0.0	0.0	0.0	1
2	253	RBM38	0.0	0.0	0.0	0.0	2
2	253	CACNA1H	0.003968253968253968	0.00011066843736166444	0.003968253968253968	0.0003952444191488016	6
2	253	MAFG	0.0	0.0	0.0	0.0	4
2	253	ATP6V0D1	0.0	0.0	0.0	0.0	4
2	253	VASP	0.0	0.0	0.0	0.0	2
2	253	SSTR2	0.003968253968253968	1.5809776765952063e-05	0.007936507936507936	1.5809776765952063e-05	7
2	253	PDE7A	0.0	0.0	0.0	0.0	2
2	253	HIPK2	0.0	0.0	0.0	0.0	4
2	253	ALPK3	0.0	0.0	0.0	0.0	4
2	253	MAP1B	0.003968253968253968	0.00018971732119142475	0.003968253968253968	0.006229052045785113	0
2	253	NRG1	0.0	0.0	0.0	0.0	0
2	253	IFFO2	0.0	0.0	0.0	0.0	4
2	253	CRACD	0.0	0.0	0.0	0.0	0
2	253	CDV3	0.0	0.0	0.0	0.0	4
2	253	JAG2	0.0	0.0	0.0	0.0	4
2	253	TNKS2	0.0	0.0	0.0	0.0	2
2	253	STRADB	0.0	0.0	0.0	0.0	7
2	253	DHCR7	0.007936507936507936	0.0	0.007936507936507936	0.0	3
2	253	DYNC1H1	0.0	0.0	0.0	0.0	3
2	253	GADD45A	0.0	0.0	0.0	0.0	1
2	253	ABLIM1	0.003968253968253968	6.323910706380825e-05	0.003968253968253968	6.323910706380825e-05	0
2	253	LAMP1	0.0	0.0	0.0	0.0	1
2	253	SRL	0.003968253968253968	0.001976222095744008	0.003968253968253968	0.008521469676848163	0
2	253	SLC36A1	0.0	0.0	0.0	0.0	5
2	253	IFIH1	0.011904761904761904	0.00020552709795737683	0.011904761904761904	0.0018655536583823435	1
2	253	TMEM130	0.0	0.0	0.0	0.0	0
2	253	KAT6A	0.0	0.0	0.0	0.0	2
2	253	PRKCD	0.0	0.0	0.0	0.0	2
2	253	PDLIM5	0.0	0.0	0.0	0.0	2
2	253	SEC13	0.0	0.0	0.0	0.0	3
2	253	ULK1	0.0	0.0	0.0	0.0	1
2	253	AKAP13	0.003968253968253968	0.00036362486561689744	0.003968253968253968	0.0018813634351482955	0
2	253	DOCK3	0.003968253968253968	0.0	0.003968253968253968	0.0	3
2	253	ARCN1	0.0	0.0	0.0	0.0	3
2	253	FAM20B	0.0	0.0	0.003968253968253968	0.005312084993359893	4
2	253	CCT8	0.0	0.0	0.0	0.0	2
2	253	SPARCL1	0.0	0.0	0.0	0.0	3
2	253	TP53INP2	0.0	0.0	0.0	0.0	1
2	253	GABARAPL1	0.003968253968253968	0.0003478150888509454	0.003968253968253968	0.0003478150888509454	3
2	253	HELZ2	0.003968253968253968	0.0	0.003968253968253968	0.0	1
2	253	FAM171B	0.0	0.0	0.0	0.0	4
2	253	OXSR1	0.0	0.0	0.0	0.0	3
2	253	STMN2	0.0	0.0	0.0	0.0	0
2	253	EHD1	0.0	0.0	0.0	0.0	4
2	253	TRAK2	0.0	0.0	0.0	0.0	6
2	253	GRIK3	0.0	0.0	0.0	0.0	0
2	253	RAP1GDS1	0.003968253968253968	4.742933029785619e-05	0.003968253968253968	4.742933029785619e-05	3
2	253	ETV1	0.0	0.0	0.0	0.0	4
2	253	KLHL41	0.0	0.0	0.0	0.0	3
2	253	ASAP1	0.0	0.0	0.0	0.0	2
2	253	FAM167A	0.0	0.0	0.0	0.0	1
2	253	CCDC88B	0.0	0.0	0.0	0.0	6
2	253	AP3M1	0.0	0.0	0.0	0.0	0
2	253	COTL1	0.0	0.0	0.0	0.0	1
2	253	ZNF611	0.0	0.0	0.0	0.0	2
2	253	ARFGEF1	0.0	0.0	0.0	0.0	6
2	253	CALU	0.0	0.0	0.0	0.0	3
2	253	GAB2	0.0	0.0	0.0	0.0	3
2	253	KIFAP3	0.0	0.0	0.0	0.0	0
2	253	SPRED2	0.0	0.0	0.0	0.0	0
2	253	IQSEC1	0.003968253968253968	0.0	0.003968253968253968	0.0	1
2	253	UCHL1	0.0	0.0	0.0	0.0	0
2	253	PTTG1IP	0.0	0.0	0.0	0.0	2
2	253	PAG1	0.0	0.0	0.0	0.0	0
2	253	GNS	0.0	0.0	0.0	0.0	1
2	253	SOBP	0.0	0.0	0.0	0.0	3
2	253	CHP1	0.0	0.0	0.0	0.0	3
2	253	NCOA4	0.0	0.0	0.0	0.0	2
2	253	FAM131B	0.0	0.0	0.0	0.0	1
2	253	CLSTN3	0.0	0.0	0.0	0.0	3
2	253	SERINC5	0.0	0.0	0.0	0.0	2
2	253	EPHB1	0.0	0.0	0.0	0.0	2
2	253	NPNT	0.0	0.0	0.0	0.0	0
2	253	SPRED3	0.0	0.0	0.0	0.0	0
2	253	SYT1	0.0	0.0	0.0	0.0	0
2	253	SCG2	0.0	0.0	0.0	0.0	3
2	253	MAPK6	0.0	0.0	0.0	0.0	3
2	301	ITGA6	0.04	0.0028762541806020064	0.043333333333333335	0.0168561872909699	0
2	301	PSME1	0.016666666666666666	0.00046822742474916383	0.02	0.012118171683389073	0
2	301	CEMIP2	0.03333333333333333	0.0011928651059085842	0.05666666666666667	0.01225195094760312	5
2	301	ATF7IP	0.006666666666666667	0.0001226309921962096	0.006666666666666667	0.0016499442586399107	5
2	301	CHRNA1	0.05	0.0020512820512820513	0.060000000000000005	0.07178372352285395	0
2	301	RBM24	0.05	0.0020624303232998882	0.05666666666666667	0.020780379041248607	0
2	301	RASGEF1B	0.02	0.0005685618729096989	0.023333333333333334	0.011794871794871794	5
2	301	GNB3	0.03333333333333333	0.0003455964325529543	0.043333333333333335	0.015462653288740245	5
2	301	RSAD2	0.016666666666666666	0.0011594202898550724	0.023333333333333334	0.003166109253065775	4
2	301	POR	0.060000000000000005	0.0038573021181716833	0.07666666666666667	0.03020066889632107	0
2	301	PRDM1	0.030000000000000002	0.00033444816053511704	0.03333333333333333	0.005139353400222965	5
2	301	ST6GALNAC5	0.04	0.0010590858416945372	0.06333333333333334	0.0499108138238573	6
2	301	B4GALNT4	0.02666666666666667	0.00030100334448160534	0.03333333333333333	0.03648829431438127	6
2	301	ENO3	0.043333333333333335	0.0005574136008918618	0.09666666666666668	0.07929765886287625	7
2	301	INAVA	0.013333333333333334	6.688963210702341e-05	0.013333333333333334	0.0014938684503901895	5
2	301	GNG5	0.05	0.0033110367892976588	0.06333333333333334	0.025774804905239687	0
