run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
2	653	KCNE4	0.015337423312883436	5.6543496084362897e-05	0.026073619631901843	0.0012156851658138023	1
2	653	ITGA6	0.0015337423312883436	0.00020261419430230037	0.0015337423312883436	0.0015337423312883436	3
2	653	CHSY1	0.013803680981595092	5.6543496084362897e-05	0.0352760736196319	0.0006667420579947791	1
2	653	PRUNE2	0.026073619631901843	0.00020732615230933062	0.027607361963190184	0.009527579090215147	0
2	653	OPRD1	0.07668711656441718	0.00047119580070302417	0.1196319018404908	0.006026594290991678	1
2	653	H3Y1	0.03680981595092025	0.0006031306248998709	0.03987730061349693	0.008269486302338074	4
2	653	PHEX	0.006134969325153374	0.0002450218163655726	0.009202453987730062	0.0033266423529633503	3
2	653	TRIM2	0.019938650306748466	0.0004405680736573276	0.03067484662576687	0.0035269005682621356	0
2	653	ANK2	0.046012269938650305	0.00031098922846399594	0.08588957055214724	0.02102946858537597	6
2	653	TUBA1A	0.006134969325153374	5.889947508787802e-05	0.006134969325153374	9.423916014060483e-05	0
2	653	LRRC8D	0.0	0.0	0.0	0.0	0
2	653	PRAG1	0.004601226993865031	2.8271748042181448e-05	0.004601226993865031	8.717122313005947e-05	2
2	653	IGFBPL1	0.04447852760736196	0.001055478593574774	0.04754601226993865	0.0035056967572304996	0
2	653	RRAD	0.009202453987730062	5.1831538077332655e-05	0.009202453987730062	0.0001272228661898165	2
2	653	PTTG1IP	0.007668711656441718	6.361143309490826e-05	0.010736196319018405	0.0027376476020845703	3
2	653	MAP2	0.02914110429447853	0.0002709375854042389	0.04447852760736196	0.005487075099186716	6
2	653	ATF7IP	0.015337423312883436	0.0008387285252513829	0.01687116564417178	0.007652219803417112	2
2	653	TNRC6C	0.010736196319018405	0.0010625465305853195	0.010736196319018405	0.0034915608832094087	2
2	653	ADGRA1	0.0352760736196319	8.481524412654434e-05	0.049079754601226995	0.0007751170921564747	0
2	653	NSMF	0.04294478527607362	0.0006714540160018094	0.05828220858895706	0.002815394909200569	1
2	653	ABI2	0.007668711656441718	6.596741209842338e-05	0.007668711656441718	9.895111814763508e-05	0
2	653	GRB7	0.0015337423312883436	0.0	0.0015337423312883436	0.0	4
2	653	PSME1	0.0	0.0	0.0	0.0	3
2	653	SPATA13	0.0015337423312883436	9.423916014060483e-06	0.0015337423312883436	1.6491853024605845e-05	0
2	653	HCN2	0.0	0.0	0.0	0.0	1
2	653	CD44	0.0	0.0	0.0	0.0	3
2	653	IGSF8	0.004601226993865031	1.4135874021090724e-05	0.007668711656441718	2.5915769038666328e-05	1
2	653	NEFH	0.0015337423312883436	0.0	0.0015337423312883436	0.0	0
2	653	TIMP3	0.0	0.0	0.0	0.0	1
2	653	CCDC88C	0.03374233128834356	0.0002615136693901784	0.03374233128834356	0.0022311121163288193	4
2	653	CDK6	0.0	0.0	0.0	0.0	0
2	653	AREG	0.027607361963190184	0.00018847832028120966	0.02914110429447853	0.0035999359173711043	2
2	653	PGM2L1	0.04141104294478528	0.00024737779536908766	0.04141104294478528	0.000897628000339261	0
2	653	NACC2	0.0015337423312883436	0.0	0.0015337423312883436	0.0	2
2	653	NCOA4	0.0	0.0	0.0	0.0	2
2	653	COTL1	0.0352760736196319	0.0004405680736573276	0.03680981595092025	0.00292612592236578	3
2	653	TNNT2	0.004601226993865031	3.062772704569657e-05	0.004601226993865031	0.00011779895017575604	3
2	653	NEGR1	0.009202453987730062	2.5915769038666328e-05	0.010736196319018405	0.00013900276120739212	4
2	653	SYN2	0.004601226993865031	0.0001696304882530887	0.007668711656441718	0.0017504923996117347	6
2	653	NIPA1	0.05521472392638037	0.0005324512547944173	0.08282208588957056	0.004645990594931818	0
2	653	CHRNA1	0.05674846625766871	0.0005772148558612045	0.06595092024539878	0.0013970955490844666	1
2	653	CACNA1H	0.015337423312883436	5.418751708084777e-05	0.02147239263803681	0.0005560110448295685	0
2	653	TMSB4X	0.0	0.0	0.0015337423312883436	0.0	0
2	653	ANKRD45	0.02147239263803681	0.00087878016831114	0.02147239263803681	0.008530999971728253	2
2	653	CD164	0.0	0.0	0.0	0.0	1
2	653	LGALS3BP	0.027607361963190184	7.303534910896874e-05	0.03374233128834356	0.0009070519163533214	1
2	653	ATP2A2	0.0	0.0	0.0	0.0	2
2	653	APOBEC3C	0.018404907975460124	0.0001696304882530887	0.018404907975460124	0.0011638536277364696	5
2	653	AFAP1	0.0015337423312883436	7.067937010545362e-06	0.003067484662576687	2.8271748042181448e-05	1
2	653	CILP2	0.004601226993865031	4.240762206327217e-05	0.006134969325153374	0.000136646782203877	1
2	653	SCD5	0.003067484662576687	1.8847832028120966e-05	0.003067484662576687	8.481524412654434e-05	3
2	653	BTN2A1	0.01687116564417178	9.18831811370897e-05	0.019938650306748466	0.00024266583736205744	1
2	653	LRRN1	0.0	0.0	0.0	0.0	0
2	653	CERS5	0.019938650306748466	0.0004122963256151461	0.019938650306748466	0.0026080687568912388	2
2	653	ABCD3	0.0	0.0	0.0	0.0	2
2	653	CCDC88B	0.046012269938650305	0.0004122963256151461	0.05368098159509203	0.001444215129154769	0
2	653	IGFBP3	0.007668711656441718	1.4135874021090724e-05	0.007668711656441718	4.240762206327217e-05	0
2	653	IP6K3	0.012269938650306749	0.00029685335444290523	0.01687116564417178	0.010639601179874286	2
2	653	PARM1	0.024539877300613498	0.0001719864672566038	0.024539877300613498	0.0020779734811003365	4
2	653	RGS2	0.05674846625766871	0.0006290463939385372	0.07822085889570553	0.007270551204847662	3
2	653	SYTL1	0.003067484662576687	2.3559790035151207e-06	0.003067484662576687	0.00031098922846399594	2
2	653	RAB3B	0.024539877300613498	0.0003180571654745413	0.027607361963190184	0.0037695664056241933	4
2	653	APLP2	0.003067484662576687	7.774730711599899e-05	0.004601226993865031	0.003373761933033653	5
2	653	PLK3	0.018404907975460124	0.0003180571654745413	0.018404907975460124	0.003140520011685656	5
2	653	COL15A1	0.018404907975460124	0.00034632891351672274	0.02914110429447853	0.016812266169083902	6
2	653	ABLIM1	0.003067484662576687	3.769566405624193e-05	0.004601226993865031	0.0035245445892586207	6
2	653	TSPOAP1	0.0	0.0	0.0	0.0	1
2	653	CIT	0.0015337423312883436	0.0	0.0015337423312883436	0.0	3
2	653	ST18	0.019938650306748466	0.00013193482419684676	0.02914110429447853	0.006014814395974103	6
2	653	TPD52L1	0.12576687116564417	0.0004923996117346602	0.14570552147239263	0.0040004523479686745	0
2	653	LTBP2	0.0	0.0	0.0	0.0	2
2	653	UBE2D3	0.0	0.0	0.0	0.0	1
2	653	SEMA6A	0.004601226993865031	7.539132811248386e-05	0.004601226993865031	0.00028271748042181446	0
2	653	ITGA8	0.013803680981595092	0.00039109251458351003	0.015337423312883436	0.001599709743386767	0
2	653	CASZ1	0.01687116564417178	0.00017434244626011894	0.01687116564417178	0.0012981444309368316	2
2	653	WNK2	0.03680981595092025	0.00025680171138314816	0.04754601226993865	0.004426884547604912	6
2	653	COL4A1	0.024539877300613498	0.00011544297117224092	0.03680981595092025	0.003647055497441407	6
2	653	CA9	0.026073619631901843	0.00016256255124254333	0.027607361963190184	0.0011379378586978033	1
2	653	SPHKAP	0.0015337423312883436	4.711958007030241e-06	0.0015337423312883436	4.711958007030241e-06	1
2	653	EHD1	0.007668711656441718	6.83233911019385e-05	0.009202453987730062	0.00023088594234448183	0
2	653	PI15	0.0	0.0	0.0	0.0	0
2	653	KIF1C	0.006134969325153374	4.476360106678729e-05	0.013803680981595092	0.013513895564162732	5
2	653	ACTN3	0.09662576687116564	0.0004570599266819334	0.12730061349693253	0.01042049513254738	1
2	653	KLHL41	0.0015337423312883436	0.0	0.0015337423312883436	0.0	2
2	653	PENK	0.006134969325153374	2.3559790035151207e-05	0.006134969325153374	0.00020968213131284573	1
2	653	KIDINS220	0.003067484662576687	0.0	0.003067484662576687	7.067937010545362e-06	4
2	653	MIAT	0.015337423312883436	5.889947508787802e-05	0.018404907975460124	0.003475069030184803	3
2	653	YWHAG	0.009202453987730062	9.423916014060483e-06	0.013803680981595092	7.067937010545361e-05	6
2	653	CMBL	0.013803680981595092	0.00022146202633042134	0.013803680981595092	0.0016444733444535542	2
2	653	TCEA3	0.0	0.0	0.0	0.0	2
2	653	CHST2	0.0015337423312883436	9.423916014060483e-06	0.0015337423312883436	1.6491853024605845e-05	4
2	653	SERPINE2	0.010736196319018405	0.00025680171138314816	0.010736196319018405	0.0022169762423077284	4
2	653	FMN1	0.018404907975460124	6.83233911019385e-05	0.02147239263803681	0.0026905280220142678	2
2	653	SEPTIN4	0.02914110429447853	0.00048768765372762997	0.03987730061349693	0.03572606560930329	3
2	653	TSPEAR	0.02914110429447853	0.00017434244626011894	0.02914110429447853	0.00029685335444290523	4
2	653	PDZRN3	0.003067484662576687	1.4135874021090724e-05	0.003067484662576687	3.062772704569657e-05	1
2	653	PURPL	0.0	0.0	0.0	0.0	2
2	653	TXNIP	0.007668711656441718	2.3559790035151207e-05	0.009202453987730062	6.125545409139314e-05	0
2	653	SPEG	0.0	0.0	0.0	0.0	1
2	653	CELSR2	0.0	0.0	0.0	0.0	6
2	653	ELFN2	0.0	0.0	0.0	0.0	1
2	653	EPHB1	0.004601226993865031	9.659513914411995e-05	0.006134969325153374	0.0012227531028243476	2
2	653	ID1	0.006134969325153374	6.125545409139314e-05	0.006134969325153374	0.00028978541743235987	3
2	653	TCF7	0.0	0.0	0.0	0.0	5
2	653	EEF1A2	0.0	0.0	0.0	0.0	0
2	653	OBSCN	0.0	0.0	0.0	0.0	0
2	653	NPTX2	0.0	0.0	0.0	0.0	0
2	653	UCHL1	0.0015337423312883436	1.4135874021090724e-05	0.003067484662576687	3.769566405624193e-05	0
2	653	TMEM130	0.004601226993865031	0.0	0.004601226993865031	0.0	0
2	653	AKAP13	0.0	0.0	0.0	0.0	6
2	653	GUCY1A2	0.004601226993865031	3.769566405624193e-05	0.004601226993865031	7.539132811248386e-05	0
2	653	SMARCC1	0.02914110429447853	0.00024737779536908766	0.03680981595092025	0.0018258837277242185	3
2	653	UNC119	0.0598159509202454	0.0003887365355799949	0.09355828220858896	0.0074660974621394175	0
2	653	E2F3	0.0015337423312883436	4.947555907381754e-05	0.0015337423312883436	0.00010366307615466531	1
2	653	RHOA	0.012269938650306749	0.0002167500683233911	0.012269938650306749	0.0034632891351672273	3
2	653	TRIM43	0.03374233128834356	9.18831811370897e-05	0.0352760736196319	0.00026622562739720866	4
2	653	KLK4	0.01687116564417178	7.774730711599899e-05	0.018404907975460124	0.0027447155390951158	4
2	653	SH3KBP1	0.02147239263803681	0.0003722446825553891	0.02914110429447853	0.0012934324729298012	1
2	653	TCF3	0.0015337423312883436	9.423916014060483e-06	0.004601226993865031	0.00017905440426714916	1
2	653	SH3RF3	0.0	0.0	0.0	0.0	1
2	653	GAS7	0.0	0.0	0.0	0.0	2
2	653	SCP2	0.0	0.0	0.0	0.0	1
2	653	CDKN1A	0.0	0.0	0.0	0.0	5
2	653	KLRF2	0.01687116564417178	2.5915769038666328e-05	0.018404907975460124	0.0020379218380405795	2
2	653	STMN2	0.004601226993865031	0.00019083429928472477	0.006134969325153374	0.00046412786369247875	0
2	653	CDV3	0.0	0.0	0.0	0.0	1
2	653	NADSYN1	0.009202453987730062	0.00013193482419684676	0.009202453987730062	0.003204131444780564	5
2	653	SYT4	0.0015337423312883436	4.476360106678729e-05	0.0015337423312883436	0.00014607069821793748	0
2	653	ANTXR2	0.024539877300613498	0.00041936426262569146	0.024539877300613498	0.0030533487885555963	3
2	653	SVEP1	0.003067484662576687	0.0	0.003067484662576687	0.0	4
2	653	IFT140	0.003067484662576687	2.3559790035151207e-05	0.004601226993865031	5.889947508787802e-05	1
2	653	C14orf132	0.0	0.0	0.0	0.0	1
2	653	MT1F	0.012269938650306749	3.062772704569657e-05	0.019938650306748466	0.00045941590568544853	1
2	653	PINCR	0.027607361963190184	0.00039109251458351003	0.027607361963190184	0.003635275602423831	2
2	653	NR1D1	0.0	0.0	0.0	0.0	1
2	653	DOCK11	0.0015337423312883436	0.0	0.0015337423312883436	4.711958007030241e-06	3
2	653	PTCHD4	0.004601226993865031	7.067937010545362e-06	0.004601226993865031	7.067937010545362e-06	4
2	653	SYT1	0.0	0.0	0.0	0.0	6
2	653	SHROOM3	0.0	0.0	0.0	0.0	4
2	653	SCN8A	0.007668711656441718	2.1203811031636086e-05	0.010736196319018405	4.7119580070302414e-05	1
2	653	CEBPA	0.0	0.0	0.0	0.0	0
2	653	ANXA5	0.006134969325153374	2.5915769038666328e-05	0.006134969325153374	0.0005512990868225382	3
2	653	TTC3	0.0	0.0	0.0	0.0	3
2	653	RHOB	0.006134969325153374	1.8847832028120966e-05	0.006134969325153374	0.00010366307615466531	1
2	653	CCDC136	0.006134969325153374	2.3559790035151207e-06	0.010736196319018405	0.0011450057957083488	1
2	653	NPPC	0.02147239263803681	0.00020261419430230037	0.024539877300613498	0.0014347912131407086	1
2	653	DBNDD1	0.0	0.0	0.0	0.0	0
2	653	RAN	0.0	0.0	0.0	0.0	1
2	653	LINC02334	0.018404907975460124	0.0007256415330826572	0.018404907975460124	0.008057448192021713	2
2	653	KIF21B	0.027607361963190184	0.00022381800533393648	0.03374233128834356	0.001738712504594159	6
2	653	COL4A2	0.03067484662576687	0.00018847832028120966	0.05521472392638037	0.004940487970371208	6
2	653	FAIM2	0.0	0.0	0.0	0.0	1
2	653	FKBP4	0.0	0.0	0.0	0.0	1
2	653	NKD1	0.0	0.0	0.0	0.0	3
2	653	HES6	0.0	0.0	0.0	0.0	2
2	653	RBM24	0.026073619631901843	0.00021203811031636087	0.04141104294478528	0.00224524799034991	3
2	653	RASAL1	0.0	0.0	0.0	0.0	1
2	653	RBP1	0.007668711656441718	2.3559790035151207e-05	0.009202453987730062	0.00010837503416169555	3
2	653	COPA	0.0015337423312883436	2.3559790035151207e-06	0.0015337423312883436	0.0	3
2	653	SART3	0.0	0.0	0.0	0.0	1
2	653	OTOF	0.009202453987730062	0.0003416169555096925	0.012269938650306749	0.002012006069001913	1
2	653	ADAMTS7	0.032208588957055216	0.000662030099987749	0.032208588957055216	0.009822076465654538	5
2	653	STC2	0.012269938650306749	0.0001814103832706643	0.013803680981595092	0.001717508693562523	3
2	653	ITGB1	0.0	0.0	0.0	0.0	3
2	653	PPM1D	0.0	0.0	0.0	0.0	2
2	653	EDNRA	0.0	0.0	0.0	0.0	0
2	653	LDLR	0.0	0.0	0.0	0.0	1
2	653	SET	0.0	0.0	0.0	0.0	1
2	653	WASF2	0.006134969325153374	4.476360106678729e-05	0.006134969325153374	0.00011308699216872579	3
2	653	ZSCAN4	0.019938650306748466	7.067937010545361e-05	0.023006134969325152	0.002344199108497545	4
2	653	ASXL3	0.01687116564417178	0.0002591576903866633	0.024539877300613498	0.011054253484492946	4
2	653	LGR5	0.006134969325153374	5.1831538077332655e-05	0.009202453987730062	0.0018235277487207034	4
2	653	RPS6	0.0	0.0	0.0	0.0	1
2	653	PRR35	0.004601226993865031	2.5915769038666328e-05	0.004601226993865031	2.8271748042181448e-05	0
2	653	DHCR7	0.0	0.0	0.0	0.0	0
2	653	FBXL16	0.0015337423312883436	2.8271748042181448e-05	0.0015337423312883436	4.7119580070302414e-05	0
2	653	NR4A1	0.0015337423312883436	2.3559790035151207e-06	0.0015337423312883436	2.3559790035151207e-05	1
2	653	JAG2	0.0	0.0	0.0	0.0	0
2	653	HSPA12A	0.0	0.0	0.0	0.0	0
2	653	TAFA2	0.0	0.0	0.0	0.0	4
2	653	FDXR	0.0	0.0	0.0	0.0	2
2	653	ALPK3	0.0	0.0	0.0	0.0	0
2	653	KIRREL3	0.0	0.0	0.0	0.0	1
2	653	PXDN	0.0	0.0	0.0	0.0	3
2	653	IFI44L	0.0	0.0	0.0	0.0	1
2	653	RSAD2	0.0	0.0	0.0	0.0	1
2	653	FOXO1	0.0015337423312883436	0.0	0.0015337423312883436	0.0	5
2	653	PYHIN1	0.004601226993865031	2.1203811031636086e-05	0.009202453987730062	0.00036517674554484373	4
2	653	ANOS1	0.012269938650306749	0.00023324192134799695	0.019938650306748466	0.025948752744715538	4
2	653	ID2	0.0	0.0	0.0	0.0	3
2	653	SIPA1L2	0.004601226993865031	2.3559790035151207e-05	0.004601226993865031	2.5915769038666328e-05	2
2	653	TMEM132B	0.0	0.0	0.0	0.0	1
2	653	TNFRSF11A	0.004601226993865031	3.062772704569657e-05	0.004601226993865031	8.481524412654434e-05	6
2	653	BMP7	0.0	0.0	0.0	0.0	2
2	653	ADAM19	0.0015337423312883436	4.711958007030241e-06	0.0015337423312883436	1.6491853024605845e-05	1
2	653	TP53INP1	0.0	0.0	0.0	0.0	5
2	653	ISCU	0.0	0.0	0.0	0.0	2
2	653	PDE4C	0.006134969325153374	9.423916014060483e-06	0.006134969325153374	2.5915769038666328e-05	5
2	653	IFIH1	0.0	0.0	0.0	0.0	1
2	653	LMO7	0.013803680981595092	0.00034632891351672274	0.019938650306748466	0.011278071489826883	5
2	653	EGFR	0.0	0.0	0.0	0.0	1
2	653	CHD7	0.0	0.0	0.0	0.0	6
2	653	LNCTAM34A	0.0	0.0	0.0	0.0	2
2	653	CXCL14	0.0	0.0	0.0	0.0	0
2	653	SHH	0.0	0.0	0.0	0.0	0
2	653	MPP2	0.0	0.0	0.0	0.0	2
2	653	ATP6V1B2	0.0	0.0	0.0	0.0	4
2	653	LRRTM2	0.010736196319018405	0.00014371471921442237	0.010736196319018405	0.0002638696483936935	4
2	653	MEST	0.0015337423312883436	2.3559790035151207e-06	0.0015337423312883436	1.1779895017575603e-05	0
2	653	TRIM9	0.003067484662576687	0.0	0.003067484662576687	0.0	0
2	653	FBLN1	0.006134969325153374	9.423916014060483e-05	0.006134969325153374	0.0013970955490844666	5
2	653	SPTBN1	0.0015337423312883436	0.0003533968505272681	0.0015337423312883436	0.002652832357958026	0
2	653	RNF213	0.0	0.0	0.0	0.0	1
2	653	GNG5	0.0015337423312883436	9.423916014060483e-06	0.0015337423312883436	6.361143309490826e-05	3
2	653	SOD2	0.0	0.0	0.0	0.0	0
2	653	MGAT4B	0.0	0.0	0.0	0.0	1
2	653	TP53	0.0	0.0	0.0	0.0	5
2	653	HIP1R	0.0	0.0	0.0	0.0	6
2	653	STRADB	0.0	0.0	0.0	0.0	1
2	653	GRP	0.0	0.0	0.0	0.0	1
2	653	MAFG	0.0	0.0	0.0	0.0	0
2	653	CDC42BPG	0.003067484662576687	0.00015313863522848283	0.004601226993865031	0.0028813623212989928	6
2	653	RCAN2	0.0	0.0	0.0	0.0	0
2	653	ZNF510	0.0	0.0	0.0	0.0	0
2	653	SOX6	0.010736196319018405	0.0001837663622741794	0.010736196319018405	0.0003486848925202379	4
2	653	CKB	0.0	0.0	0.0	0.0	1
2	653	SERINC5	0.0	0.0	0.0	0.0	3
2	653	RMST	0.004601226993865031	0.0	0.004601226993865031	2.3559790035151207e-06	6
2	653	BCL2L1	0.0015337423312883436	0.0001225109081827863	0.0015337423312883436	0.0007468453441142933	2
2	653	SPARCL1	0.0	0.0	0.0	0.0	0
2	653	DLX3	0.0	0.0	0.0	0.0	1
2	653	JPT1	0.0	0.0	0.0	0.0	0
2	653	KLF7	0.004601226993865031	3.533968505272681e-05	0.006134969325153374	5.6543496084362897e-05	0
2	653	TRIM25	0.0	0.0	0.0	0.0	3
2	653	ZHX1	0.0	0.0	0.0	0.0	0
2	653	HELZ2	0.0	0.0	0.0	0.0	1
2	653	DAAM1	0.0	0.0	0.0	0.0	0
2	653	EIF3E	0.0	0.0	0.0	0.0	1
2	653	PPT1	0.0	0.0	0.0	0.0	4
2	653	VASP	0.010736196319018405	1.8847832028120966e-05	0.019938650306748466	0.00015078265622496772	3
2	653	SMARCE1	0.0	0.0	0.0	0.0	1
2	653	LRRC59	0.0	0.0	0.0	0.0	1
2	653	USP20	0.0	0.0	0.0	0.0	1
2	653	GLUL	0.003067484662576687	7.067937010545362e-06	0.003067484662576687	7.067937010545362e-06	5
2	653	CCT8	0.0	0.0	0.0	0.0	2
2	653	MFNG	0.0	0.0	0.0	0.0	1
2	653	CTSB	0.004601226993865031	8.717122313005947e-05	0.004601226993865031	4.476360106678729e-05	3
2	653	CYP4F2	0.007668711656441718	8.245926512302922e-05	0.010736196319018405	0.0029897373554606884	4
2	653	CNN3	0.0	0.0	0.0	0.0	3
2	653	GLRX	0.004601226993865031	1.6491853024605845e-05	0.004601226993865031	3.769566405624193e-05	3
2	653	GNA12	0.0	0.0	0.0	0.0	0
2	653	ARNT	0.0	0.0	0.0	0.0	0
2	653	DGKB	0.0015337423312883436	1.1779895017575603e-05	0.003067484662576687	0.00010366307615466531	6
2	653	BST2	0.0	0.0	0.0	0.0	1
2	653	LSAMP	0.0	0.0	0.0	0.0	0
2	653	LARP1	0.0	0.0	0.0	0.0	0
2	653	SLC38A4	0.003067484662576687	3.062772704569657e-05	0.003067484662576687	0.00026858160640072374	3
2	653	SCN4A	0.02147239263803681	0.00015078265622496772	0.023006134969325152	0.0010813943626134404	1
2	653	CALU	0.0	0.0	0.0	0.0	3
2	653	VTA1	0.0015337423312883436	1.1779895017575603e-05	0.0015337423312883436	5.889947508787802e-05	1
2	653	KIF5A	0.0	0.0	0.0015337423312883436	2.8271748042181448e-05	6
2	653	CANX	0.0	0.0	0.0	0.0	1
2	653	DCX	0.0	0.0	0.0	0.0	0
2	653	DRP2	0.003067484662576687	9.423916014060483e-06	0.003067484662576687	5.6543496084362897e-05	0
2	653	PSTPIP2	0.007668711656441718	4.947555907381754e-05	0.007668711656441718	0.00031334520746751103	2
2	653	ANKRD13B	0.0	0.0	0.0	0.0	0
2	653	TLN1	0.0	0.0	0.0	0.0	3
2	653	SYT11	0.0	0.0	0.0	0.0	0
2	653	SULF2	0.0	0.0	0.0	0.0	5
2	653	IGSF10	0.0	0.0	0.0	0.0	0
2	653	LIPA	0.0	0.0	0.0	0.0	0
2	653	SGPL1	0.0	0.0	0.0	0.0	0
2	653	MX2	0.0	0.0	0.0	0.0	1
2	653	SLC6A6	0.0	0.0	0.0	0.0	3
2	653	KPNA2	0.0	0.0	0.0	0.0	1
2	653	CROCC2	0.006134969325153374	9.423916014060483e-06	0.006134969325153374	0.0002591576903866633	1
2	653	NECTIN4	0.006134969325153374	3.298370604921169e-05	0.006134969325153374	3.769566405624193e-05	4
2	653	GAB2	0.0015337423312883436	4.711958007030241e-06	0.0015337423312883436	4.711958007030241e-06	0
2	653	JUP	0.0	0.0	0.0	0.0	0
2	653	ZNFX1	0.0	0.0	0.0	0.0	1
2	653	VGLL4	0.0	0.0	0.0	0.0	1
2	653	CPM	0.012269938650306749	0.00023559790035151208	0.012269938650306749	0.013169922629649524	5
2	653	ZNF395	0.006134969325153374	9.423916014060483e-06	0.007668711656441718	0.00019083429928472477	1
2	653	MAP2K6	0.006134969325153374	0.0006149105199174465	0.007668711656441718	0.0024879138277119676	0
2	653	FAM131B	0.003067484662576687	9.659513914411995e-05	0.003067484662576687	0.0011803454807610754	3
2	653	NCAM2	0.0	0.0	0.0	0.0	0
2	653	DGKH	0.0	0.0	0.0	0.0	0
2	653	TRIP6	0.0	0.0	0.0	0.0	5
2	653	MFSD6	0.0	0.0	0.0	0.0	0
2	653	GAL3ST4	0.004601226993865031	1.6491853024605845e-05	0.004601226993865031	1.6491853024605845e-05	5
2	653	DOCK3	0.0	0.0	0.0	0.0	4
2	653	TRIO	0.0	0.0	0.0	0.0	3
2	653	PDLIM5	0.0	0.0	0.0	0.0	2
2	653	ARCN1	0.0	0.0	0.0	0.0	3
2	653	KCNMA1	0.0	0.0	0.0	0.0	0
2	653	GABARAPL1	0.0	0.0	0.0	0.0	0
2	653	CAMK4	0.004601226993865031	5.6543496084362897e-05	0.004601226993865031	0.0001272228661898165	4
2	653	STC1	0.0	0.0	0.0	0.0	0
2	653	LARGE2	0.0	0.0	0.0	0.0	6
2	653	ARFGEF3	0.012269938650306749	0.0001248668871863014	0.012269938650306749	0.0008316605882408376	6
2	653	E2F7	0.0015337423312883436	0.0	0.0015337423312883436	0.0	2
2	653	GNB3	0.009202453987730062	0.00011308699216872579	0.013803680981595092	0.004045215949035463	4
2	653	DPP4	0.0	0.0	0.0	0.0	4
2	653	PPFIA4	0.0	0.0	0.0	0.0	0
2	653	CCNG1	0.0	0.0	0.0	0.0	5
2	653	PRDM1	0.0	0.0	0.0	0.0	4
2	653	SERP1	0.0	0.0	0.0	0.0	0
2	653	ZCCHC2	0.0	0.0	0.0	0.0	0
2	653	CRACD	0.0	0.0	0.0	0.0	6
2	653	ATP1B2	0.0	0.0	0.0	0.0	0
2	653	IGSF3	0.003067484662576687	4.711958007030241e-06	0.003067484662576687	7.067937010545361e-05	6
2	653	ATP9A	0.0	0.0	0.0	0.0	0
2	653	TTL	0.0	0.0	0.0	0.0	0
2	653	PDE7A	0.0	0.0	0.0	0.0	2
2	653	THBS1	0.0	0.0	0.0	0.0	4
2	653	OLFML2B	0.0	0.0	0.0	0.0	1
2	653	KIAA0040	0.0	0.0	0.0	0.0	0
2	653	DPYSL5	0.01687116564417178	0.0001931902782882399	0.018404907975460124	0.0015549461423199796	6
2	653	SRL	0.0	0.0	0.0	0.0	0
2	653	PFKFB2	0.012269938650306749	4.476360106678729e-05	0.013803680981595092	5.1831538077332655e-05	2
2	653	SPTLC2	0.0	0.0	0.0	0.0	0
2	653	NRCAM	0.009202453987730062	4.240762206327217e-05	0.010736196319018405	0.0015290303732813134	4
2	653	MYH9	0.0	0.0	0.0	0.0	1
2	653	ANKRD52	0.0	0.0	0.0	0.0	0
2	653	OXSR1	0.0	0.0	0.0	0.0	1
2	653	PRKX	0.0	0.0	0.0	0.0	2
2	653	SHB	0.0	0.0	0.0	0.0	1
2	653	NFATC3	0.0	0.0	0.0	0.0	2
2	653	SHANK1	0.004601226993865031	4.711958007030241e-06	0.006134969325153374	0.0003581088085342983	0
2	653	SOGA3	0.006134969325153374	1.4135874021090724e-05	0.015337423312883436	0.003142875990689171	6
2	653	RARRES2	0.0	0.0	0.0	0.0	3
2	653	NID1	0.0015337423312883436	0.0	0.003067484662576687	0.004777925419128665	3
2	653	MTHFD2	0.0	0.0	0.0	0.0	1
2	653	SPOCK2	0.0	0.0	0.0	0.0	0
2	653	OIP5-AS1	0.0	0.0	0.0	0.0	0
2	653	RNPEP	0.0	0.0	0.0	0.0	5
2	653	RGMA	0.0015337423312883436	1.8847832028120966e-05	0.0015337423312883436	0.0001696304882530887	4
2	653	ISL1	0.0	0.0	0.0	0.0	0
2	653	MMP1	0.0	0.0	0.0	0.0	0
2	653	CDKN2B	0.0	0.0	0.0	0.0	2
2	653	GRIA1	0.0	0.0	0.0	0.0	0
2	653	ZNF195	0.003067484662576687	0.00012015492917927115	0.003067484662576687	0.0006926578270334455	2
2	653	DOCK9	0.0	0.0	0.0	0.0	1
2	653	TGFBI	0.0	0.0	0.0	0.0	5
2	653	EPHA4	0.0	0.0	0.0015337423312883436	5.6543496084362897e-05	1
2	653	NDEL1	0.0	0.0	0.0	0.0	0
2	653	RB1	0.0	0.0	0.0	0.0	2
2	653	DSP	0.0	0.0	0.0	0.0	0
2	653	FLRT2	0.0	0.0	0.0	0.0	1
2	653	SRGAP3	0.0	0.0	0.0	0.0	4
2	653	C1QTNF12	0.0	0.0	0.0	0.0	1
2	653	CHRNB4	0.0015337423312883436	2.5915769038666328e-05	0.0015337423312883436	4.0051643059757055e-05	0
2	653	ARHGEF12	0.0	0.0	0.0	0.0	1
2	653	TNFRSF21	0.0	0.0	0.0	0.0	0
2	653	CLSTN3	0.0	0.0	0.0	0.0	0
2	653	EPHA2	0.0	0.0	0.0	0.0	2
2	653	HIVEP1	0.0	0.0	0.0	0.0	6
2	653	ASAH1	0.0	0.0	0.0	0.0	0
