run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
3	451	SVIL	0.0	0.0	0.0	0.0	2
3	451	FAM167A	0.008888888888888889	9.89853996535511e-06	0.02	0.0013808463251670379	3
3	451	OCIAD2	0.0	0.0	0.0	0.0	5
3	451	PENK	0.006666666666666666	6.928977975748577e-05	0.006666666666666666	0.0005543182380598862	4
3	451	DAZL	0.006666666666666666	0.0	0.006666666666666666	0.0012670131155654541	4
3	451	ABCG4	0.0022222222222222222	0.0	0.0022222222222222222	0.0	0
3	451	TULP4	0.0	0.0	0.0	0.0	0
3	451	AKAP13	0.0	0.0	0.0	0.0	2
3	451	ARCN1	0.0	0.0	0.0	0.0	5
3	451	DYNC1H1	0.0	0.0	0.0	0.0	5
3	451	XRCC5	0.0	0.0	0.0	0.0	4
3	451	TNKS2	0.011111111111111112	0.00033655035882207375	0.015555555555555555	0.0012422667656520664	1
3	451	ZNF217	0.0	0.0	0.0022222222222222222	0.0012076218757733235	3
3	451	ATP1A3	0.0044444444444444444	9.89853996535511e-06	0.0044444444444444444	9.89853996535511e-06	0
3	451	BVES	0.03111111111111111	0.00045533283840633505	0.042222222222222223	0.006651818856718634	3
3	451	CYFIP2	0.006666666666666666	8.413758970551844e-05	0.006666666666666666	0.00010888393961890621	0
3	451	ARPP19	0.0	0.0	0.0	0.0	5
3	451	ARHGAP26	0.0	0.0	0.0	0.0	0
3	451	CROCC2	0.0022222222222222222	0.0	0.0022222222222222222	0.0	1
3	451	ULK1	0.0	0.0	0.0	0.0	4
3	451	PPT1	0.0	0.0	0.0	0.0	0
3	451	PGAP6	0.0	0.0	0.0	0.0	0
3	451	JUP	0.0044444444444444444	9.89853996535511e-06	0.006666666666666666	5.4441969809453104e-05	3
3	451	TRIB2	0.0	0.0	0.0022222222222222222	0.0006928977975748578	5
3	451	SPTLC2	0.0	0.0	0.0	0.0	5
3	451	SLC7A1	0.006666666666666666	0.0	0.008888888888888889	0.0018411284335560505	1
3	451	CNN3	0.03111111111111111	0.0004602821083890126	0.03777777777777778	0.0071269487750556795	3
3	451	SFRP1	0.0022222222222222222	0.0	0.0022222222222222222	0.0	1
3	451	PDZRN3	0.0	0.0	0.0	0.0	1
3	451	CHD7	0.0	0.0	0.0	0.0	2
3	451	TES	0.0044444444444444444	4.949269982677555e-05	0.0044444444444444444	0.0004850284583024004	3
3	451	LPAR1	0.0022222222222222222	0.0	0.0022222222222222222	0.0	1
3	451	SOBP	0.0044444444444444444	9.89853996535511e-06	0.0044444444444444444	9.89853996535511e-06	0
3	451	ACLY	0.0022222222222222222	3.959415986142044e-05	0.0022222222222222222	2.4746349913387775e-05	3
3	451	G3BP2	0.0	0.0	0.0	0.0	5
3	451	ZNF395	0.0022222222222222222	9.89853996535511e-06	0.0022222222222222222	9.89853996535511e-06	1
3	451	NEURL1B	0.0	0.0	0.0	0.0	3
3	451	CELSR2	0.0	0.0	0.0	0.0	0
3	451	LIMK2	0.008888888888888889	2.9695619896065333e-05	0.008888888888888889	3.959415986142044e-05	4
3	451	AKR1B1	0.013333333333333332	1.979707993071022e-05	0.024444444444444446	0.0025538233110616185	5
3	451	KLF6	0.0022222222222222222	2.4746349913387775e-05	0.0044444444444444444	0.0004404850284583024	3
3	451	OTP	0.0	0.0	0.0	0.0	0
3	451	STK32C	0.0	0.0	0.0	0.0	3
3	451	GABARAPL1	0.0	0.0	0.0044444444444444444	0.0031427864390002475	0
3	451	REEP2	0.011111111111111112	0.00026726057906458796	0.011111111111111112	0.0005097748082157882	0
3	451	CCT8	0.0	0.0	0.0	0.0	5
3	451	DPYSL3	0.0022222222222222222	4.949269982677555e-06	0.0022222222222222222	0.00013857955951497155	0
3	451	NARF	0.0	0.0	0.0	0.0	2
3	451	ADGRA1	0.006666666666666666	1.979707993071022e-05	0.006666666666666666	0.00012868101954961644	2
3	451	CKB	0.0	0.0	0.0	0.0	3
3	451	PTPRJ	0.008888888888888889	4.949269982677555e-06	0.008888888888888889	7.918831972284088e-05	1
3	451	KLF7	0.0022222222222222222	0.0004305864884929473	0.0022222222222222222	0.0012818609255134867	2
3	451	LAMP1	0.0	0.0	0.0	0.0	1
3	451	KIDINS220	0.0	0.0	0.0	0.0	0
3	451	SYBU	0.0022222222222222222	0.0	0.0022222222222222222	2.4746349913387775e-05	2
3	451	ANXA5	0.015555555555555555	9.403612967087355e-05	0.017777777777777778	0.0016827517941103687	3
3	451	MAFG	0.006666666666666666	0.0	0.008888888888888889	0.00013363028953229398	3
3	451	ANKRD52	0.0	0.0	0.0022222222222222222	2.9695619896065333e-05	5
3	451	KPNA2	0.0	0.0	0.0	0.0	3
3	451	SERTAD2	0.0	0.0	0.0	0.0	4
3	451	CDC42EP3	0.0022222222222222222	9.89853996535511e-06	0.0022222222222222222	1.979707993071022e-05	4
3	451	FOSL1	0.011111111111111112	7.918831972284088e-05	0.011111111111111112	9.403612967087355e-05	1
3	451	PALLD	0.0	0.0	0.0	0.0	2
3	451	IGFBPL1	0.0044444444444444444	1.4847809948032666e-05	0.0044444444444444444	2.9695619896065333e-05	2
3	451	IQSEC1	0.011111111111111112	6.928977975748577e-05	0.015555555555555555	0.0010640930462756744	4
3	451	SEPTIN4	0.0	0.0	0.0	0.0	4
3	451	PDLIM5	0.0	0.0	0.0022222222222222222	0.0	4
3	451	SYNJ2BP	0.0	0.0	0.0	0.0	3
3	451	F11R	0.0022222222222222222	5.9391239792130665e-05	0.0022222222222222222	8.413758970551844e-05	0
3	451	NRCAM	0.006666666666666666	8.413758970551844e-05	0.006666666666666666	6.434050977480822e-05	0
3	451	ATP5MC3	0.006666666666666666	0.0	0.008888888888888889	0.00017322444939371444	3
3	451	NRBP1	0.0044444444444444444	9.89853996535511e-06	0.013333333333333332	0.0005543182380598862	3
3	451	KIFAP3	0.0	0.0	0.0	0.0	0
3	451	GDPD5	0.0044444444444444444	1.979707993071022e-05	0.0044444444444444444	0.0002870576589952982	2
3	451	TP53INP2	0.0	0.0	0.0	0.0	1
3	451	CLTC	0.0	0.0	0.0	0.0	0
3	451	APLP2	0.006666666666666666	0.0014154912150457807	0.006666666666666666	0.0038109378866617175	1
3	451	VIM	0.006666666666666666	0.00011383320960158376	0.006666666666666666	0.0010838901262063846	1
3	451	DPYSL5	0.0022222222222222222	4.949269982677555e-06	0.0022222222222222222	4.949269982677555e-06	0
3	451	KIF1C	0.0	0.0	0.0	0.0	4
3	451	CEMIP2	0.008888888888888889	3.959415986142044e-05	0.008888888888888889	0.00011383320960158376	4
3	451	ENO3	0.0	0.0	0.0	0.0	4
3	451	ACTR1A	0.0	0.0	0.0	0.0	3
3	451	KIF21B	0.0022222222222222222	3.464488987874289e-05	0.0022222222222222222	0.00012373174956693887	0
3	451	TMEM130	0.006666666666666666	4.949269982677555e-06	0.006666666666666666	9.89853996535511e-06	0
3	451	NLGN4Y	0.0	0.0	0.0	0.0	0
3	451	HMOX1	0.0022222222222222222	0.0	0.0044444444444444444	2.9695619896065333e-05	1
3	451	TIMP3	0.0	0.0	0.0	0.0	1
3	451	ARFGEF1	0.0	0.0	0.0	0.0	0
3	451	NRP2	0.013333333333333332	4.949269982677555e-05	0.013333333333333332	5.4441969809453104e-05	1
3	451	RPN2	0.0	0.0	0.0	0.0	3
3	451	SNN	0.0	0.0	0.0	0.0	0
3	451	RAP1GDS1	0.0	0.0	0.0	0.0	5
3	451	LTBP2	0.0022222222222222222	1.979707993071022e-05	0.0022222222222222222	1.979707993071022e-05	1
3	451	OXSR1	0.0022222222222222222	4.4543429844097995e-05	0.0022222222222222222	7.423904974016333e-05	3
3	451	CDC42SE1	0.011111111111111112	1.979707993071022e-05	0.011111111111111112	0.00011878247958426133	4
3	451	TRIO	0.0	0.0	0.0	0.0	5
3	451	DPP4	0.0	0.0	0.0	0.0	3
3	451	MFSD14A	0.0	0.0	0.0	0.0	3
3	451	MAPK6	0.0	0.0	0.0	0.0	0
3	451	TRIM2	0.0044444444444444444	5.4441969809453104e-05	0.006666666666666666	0.00015837663944568176	0
3	451	RBM24	0.0022222222222222222	0.0	0.0022222222222222222	4.4543429844097995e-05	4
3	451	AMER1	0.0	0.0	0.0	0.0	0
3	451	PRUNE2	0.0	0.0	0.0	0.0	0
3	451	CTSB	0.006666666666666666	0.00022766641920316752	0.013333333333333332	0.01878247958426132	1
3	451	USP14	0.0	0.0	0.0	0.0	3
3	451	ACTN1	0.0	0.0	0.0	0.0	1
3	451	SYT4	0.0	0.0	0.0	0.0	0
3	451	TMEM169	0.0	0.0	0.0	0.0	3
3	451	H1-0	0.0022222222222222222	0.0	0.0022222222222222222	9.89853996535511e-05	1
3	451	ANK2	0.0	0.0	0.0	0.0	0
3	451	SMARCE1	0.0	0.0	0.0	0.0	1
3	451	SHB	0.0	0.0	0.0	0.0	1
3	451	NDRG1	0.008888888888888889	0.00019302152932442466	0.008888888888888889	0.0006978470675575352	1
3	451	PIDD1	0.0	0.0	0.0	0.0	2
3	451	PRKX	0.0	0.0	0.0	0.0	4
3	451	SPRY4	0.0	0.0	0.0	0.0	5
3	451	SDCBP	0.006666666666666666	4.949269982677555e-06	0.006666666666666666	2.9695619896065333e-05	3
3	451	C12orf45	0.0	0.0	0.0	0.0	2
3	451	SYT6	0.0	0.0	0.0	0.0	1
3	451	SPRED3	0.0	0.0	0.0	0.0	0
3	451	ADAMTS17	0.0	0.0	0.0	0.0	0
3	451	SH3D19	0.0	0.0	0.0	0.0	1
3	451	B4GALT5	0.0	0.0	0.0	0.0	5
3	451	FLRT2	0.0	0.0	0.0	0.0	2
3	451	TGFBR1	0.0	0.0	0.0	0.0	5
3	451	TMEM132B	0.0	0.0	0.0	0.0	1
3	451	GRB2	0.0	0.0	0.0	0.0	3
3	451	SUN2	0.0	0.0	0.0	0.0	3
3	451	MTA2	0.0	0.0	0.0	0.0	4
3	451	RBP1	0.0	0.0	0.0	0.0	1
3	451	NSD1	0.0	0.0	0.0	0.0	0
3	451	YWHAG	0.0	0.0	0.0	0.0	0
3	451	MCCC2	0.0	0.0	0.0	0.0	1
3	451	KAT6A	0.0	0.0	0.0	0.0	4
3	451	HIPK2	0.0	0.0	0.0	0.0	5
3	451	PLK3	0.0	0.0	0.0	0.0	1
3	451	IGF2BP2	0.0	0.0	0.0	0.0	4
3	451	HES6	0.0	0.0	0.0	0.0	4
3	451	PNRC1	0.0022222222222222222	0.00021776787923781242	0.0022222222222222222	0.00021776787923781242	1
3	451	DLX3	0.0	0.0	0.0	0.0	1
3	451	TNNT2	0.0	0.0	0.0	0.0	1
3	451	PPP2CB	0.0	0.0	0.0	0.0	0
3	451	ITPRIPL2	0.0	0.0	0.0	0.0	3
3	451	ETV5	0.0	0.0	0.0	0.0	0
3	451	FAT1	0.0	0.0	0.0	0.0	2
3	451	TRIP6	0.0	0.0	0.0	0.0	1
3	451	CDH15	0.0	0.0	0.0	0.0	0
3	451	SEC31A	0.0	0.0	0.0	0.0	5
3	451	PGF	0.0	0.0	0.0	0.0	1
3	451	TMEM35A	0.0	0.0	0.0	0.0	1
3	451	ATP9A	0.0	0.0	0.0	0.0	0
3	451	NEFL	0.0	0.0	0.0	0.0	0
3	451	AMOTL1	0.0	0.0	0.0	0.0	5
3	451	BTG2	0.0	0.0	0.0	0.0	4
3	451	MIAT	0.0	0.0	0.0	0.0	1
3	451	GRB7	0.0	0.0	0.0	0.0	2
3	451	SVEP1	0.0	0.0	0.0	0.0	1
3	451	DOCK3	0.0	0.0	0.0	0.0	0
3	451	MAPRE1	0.0	0.0	0.0	0.0	0
3	451	OPRD1	0.0	0.0	0.0	0.0	4
3	451	PHGDH	0.0	0.0	0.0	0.0	1
3	451	GRIA4	0.0	0.0	0.0	0.0	2
3	451	AGAP1	0.0	0.0	0.0	0.0	0
3	451	ASXL3	0.0	0.0	0.0	0.0	2
3	451	SERPINE2	0.0	0.0	0.0	0.0	0
3	451	STRN	0.0	0.0	0.0	0.0	5
3	451	SNHG1	0.0	0.0	0.0	0.0	3
3	451	IL11	0.0	0.0	0.0	0.0	1
3	451	CA9	0.0	0.0	0.0	0.0	1
3	451	ASAP1	0.0	0.0	0.0	0.0	3
3	451	PLXNB2	0.0	0.0	0.0	0.0	0
3	451	BMP7	0.0	0.0	0.0	0.0	1
3	451	AKR1A1	0.0	0.0	0.0	0.0	5
3	451	STRADB	0.0	0.0	0.0	0.0	1
3	451	RFX7	0.0	0.0	0.0	0.0	0
3	451	DUSP4	0.0	0.0	0.0	0.0	1
3	451	PARM1	0.0	0.0	0.0	0.0	0
3	451	TPT1	0.0	0.0	0.0	0.0	1
3	451	GPC1	0.0	0.0	0.0	0.0	2
3	451	APBB2	0.0	0.0	0.0	0.0	0
3	451	SOX6	0.0	0.0	0.0	0.0	0
3	451	SHROOM3	0.0	0.0	0.0	0.0	5
3	451	SLC39A10	0.0	0.0	0.0	0.0	2
3	451	NKAIN4	0.0	0.0	0.0	0.0	0
3	451	KIAA1958	0.0	0.0	0.0	0.0	2
3	451	GAL3ST4	0.0	0.0	0.0	0.0	1
3	451	COBLL1	0.0	0.0	0.0	0.0	1
3	451	KCNMA1	0.0	0.0	0.0	0.0	0
3	451	LRRTM2	0.0	0.0	0.0	0.0	0
3	451	C14orf132	0.0	0.0	0.0	0.0	1
3	451	GNS	0.0	0.0	0.0	0.0	1
3	451	SEC13	0.0	0.0	0.0	0.0	5
3	451	MEGF9	0.0	0.0	0.0	0.0	5
3	451	CDK6	0.0	0.0	0.0	0.0	2
3	451	KITLG	0.0	0.0	0.0	0.0	4
3	451	PGPEP1	0.0	0.0	0.0	0.0	5
3	451	CIT	0.0	0.0	0.0	0.0	1
3	502	FNDC5	0.05389221556886227	0.00029540918163672655	0.06387225548902195	0.0020079840319361278	4
3	502	SMARCC1	0.08582834331337325	0.000594810379241517	0.14171656686626746	0.013401197604790421	4
3	502	IFI44L	0.1277445109780439	0.0014491017964071858	0.13772455089820357	0.006259481037924152	1
3	502	BST2	0.12974051896207583	0.0018762475049900202	0.13972055888223553	0.014794411177644712	1
3	502	RNF213	0.12175648702594809	0.001101796407185629	0.12574850299401197	0.004618762475049901	1
3	502	IFIH1	0.10978043912175647	0.0009860279441117766	0.12175648702594809	0.005049900199600799	1
3	502	MX2	0.1437125748502994	0.0017365269461077845	0.15369261477045906	0.007860279441117765	1
3	502	RSAD2	0.12974051896207583	0.001980039920159681	0.13173652694610777	0.006247504990019961	1
3	502	ZNFX1	0.1117764471057884	0.0016806387225548904	0.11976047904191615	0.009013972055888225	1
3	502	LGR5	0.02994011976047904	7.18562874251497e-05	0.049900199600798396	0.001409181636726547	3
3	502	CDHR1	0.08582834331337325	0.0003193612774451098	0.13972055888223553	0.006303393213572855	3
3	502	SOD2	0.1277445109780439	0.002003992015968064	0.16966067864271456	0.01942115768463074	1
3	502	OTX2	0.10179640718562874	0.0010898203592814373	0.13972055888223553	0.020530938123752496	3
3	502	TNFRSF21	0.09980039920159679	0.0004510978043912176	0.13772455089820357	0.002606786427145709	3
3	502	TPD52L1	0.09980039920159679	0.001500998003992016	0.09980039920159679	0.004530938123752495	0
3	502	RAB15	0.06986027944111776	0.0013852295409181638	0.0718562874251497	0.004271457085828344	0
3	502	ATP1A1	0.0558882235528942	0.00033133732534930144	0.057884231536926144	0.0011337325349301398	0
3	502	ID2	0.0778443113772455	0.0004550898203592815	0.0778443113772455	0.0007065868263473054	1
3	502	NEFH	0.10179640718562874	0.000970059880239521	0.1277445109780439	0.005461077844311378	3
3	502	MFNG	0.09980039920159679	0.0008383233532934133	0.17564870259481036	0.014550898203592816	3
3	502	HELZ2	0.12574850299401197	0.0014810379241516967	0.1437125748502994	0.009121756487025949	1
3	502	TRIM25	0.10778443113772454	0.0014171656686626747	0.11576846307385229	0.005481037924151697	1
3	502	FBLIM1	0.0778443113772455	0.0003832335329341318	0.1437125748502994	0.01110179640718563	1
3	502	LDLR	0.07385229540918163	0.00026746506986027944	0.16167664670658682	0.007656686626746507	1
3	502	STC2	0.07385229540918163	0.0009341317365269461	0.07385229540918163	0.003632734530938124	1
3	502	RMST	0.12974051896207583	0.0019560878243512977	0.13173652694610777	0.006974051896207586	0
3	502	PI15	0.20359281437125748	0.0029900199600798407	0.22554890219560877	0.015664670658682635	0
3	502	CAMK2B	0.08582834331337325	0.0006187624750499003	0.1656686626746507	0.006954091816367266	3
3	502	PAG1	0.06986027944111776	0.0006506986027944112	0.1437125748502994	0.010367265469061877	3
3	502	CLSTN3	0.08582834331337325	0.0005189620758483034	0.08982035928143711	0.0010499001996007984	0
3	502	ASAH1	0.14570858283433133	0.0033892215568862277	0.18562874251497005	0.016119760479041918	0
3	502	PHLDA1	0.06786427145708582	0.000375249500998004	0.12574850299401197	0.004207584830339322	4
3	502	CBFA2T2	0.05389221556886227	0.0003353293413173653	0.07984031936127745	0.0026706586826347307	4
3	502	SLAIN1	0.049900199600798396	0.00034331337325349304	0.0558882235528942	0.0026107784431137725	3
3	502	ID1	0.10379241516966067	0.0009061876247504991	0.10379241516966067	0.003980039920159681	1
3	502	CHRNB4	0.10778443113772454	0.0007145708582834332	0.1656686626746507	0.012790419161676649	3
3	502	TACC1	0.1117764471057884	0.0017125748502994013	0.1497005988023952	0.01418363273453094	0
3	502	ADAMTS5	0.11377245508982035	0.0010179640718562875	0.17964071856287422	0.010467065868263474	0
3	502	SOX8	0.07984031936127745	0.00041916167664670664	0.11976047904191615	0.005265469061876248	4
3	502	SSTR2	0.06586826347305388	0.00043912175648702596	0.08982035928143711	0.002530938123752495	4
3	502	SQSTM1	0.03592814371257485	0.00021556886227544912	0.03592814371257485	0.0005229540918163673	1
3	502	MMP1	0.1497005988023952	0.0012934131736526946	0.18363273453093812	0.012806387225548903	0
3	502	OLFML2A	0.041916167664670656	0.00021956087824351298	0.04391217564870259	0.0004031936127744511	1
3	502	NINJ1	0.057884231536926144	0.0006946107784431138	0.057884231536926144	0.001848303393213573	1
3	502	SLC6A6	0.049900199600798396	0.0003473053892215569	0.049900199600798396	0.0004950099800399202	1
3	502	VASP	0.07385229540918163	0.0003952095808383234	0.14770459081836326	0.010199600798403194	4
3	502	SLC36A1	0.041916167664670656	0.00012774451097804392	0.0558882235528942	0.0013133732534930142	3
3	502	GUCY1A2	0.09580838323353293	0.0007904191616766468	0.17564870259481036	0.008211576846307385	3
3	502	LRRN1	0.05189620758483034	0.00029940119760479047	0.07584830339321356	0.003169660678642715	0
3	502	ADAM19	0.0778443113772455	0.00041117764471057885	0.1437125748502994	0.010271457085828344	4
3	502	TUBB4B	0.03592814371257485	0.00015169660678642717	0.06786427145708582	0.002982035928143713	3
3	502	TCF3	0.06786427145708582	0.00046706586826347307	0.1596806387225549	0.00871057884231537	4
3	502	CACNA1H	0.0718562874251497	0.00027145708582834336	0.09780439121756486	0.0023912175648702597	3
3	502	RGR	0.08183632734530938	0.0005149700598802396	0.17365269461077842	0.012702594810379242	4
3	502	INAVA	0.02994011976047904	0.00011177644710578844	0.09381237524950099	0.004618762475049901	4
3	502	CCDC88B	0.1277445109780439	0.0015449101796407188	0.1716566866267465	0.012055888223552896	0
3	502	TRIM72	0.10778443113772454	0.0009540918163672656	0.1277445109780439	0.005141716566866268	0
3	502	PSME1	0.08383233532934131	0.0003832335329341318	0.08782435129740518	0.0014570858283433135	1
3	502	IGDCC3	0.06786427145708582	0.0001157684630738523	0.08782435129740518	0.0076686626746507	4
3	502	F2R	0.12375249500998003	0.0017564870259481038	0.13972055888223553	0.005073852295409182	0
3	502	MEST	0.1656686626746507	0.0024990019960079842	0.1776447105788423	0.007760479041916168	0
3	502	ISL1	0.08582834331337325	0.000626746506986028	0.09980039920159679	0.005788423153692615	3
3	502	ST6GALNAC5	0.05189620758483034	0.0001317365269461078	0.057884231536926144	0.0028383233532934134	3
3	502	PRDM1	0.03792415169660678	0.0004431137724550899	0.05389221556886227	0.005093812375249501	4
3	502	JAG2	0.08383233532934131	0.0009301397205588823	0.14770459081836326	0.007608782435129741	3
3	502	PRRX1	0.09381237524950099	0.0008582834331337326	0.1437125748502994	0.010155688622754492	2
3	502	PTBP1	0.08582834331337325	0.0004031936127744511	0.11576846307385229	0.009301397205588823	2
3	502	CD164	0.0778443113772455	0.0008942115768463075	0.15768463073852293	0.008858283433133734	1
3	502	CHSY1	0.0778443113772455	0.0005149700598802396	0.14570858283433133	0.016778443113772457	2
3	502	ZCCHC2	0.06986027944111776	0.001912175648702595	0.09780439121756486	0.013497005988023954	1
3	502	BTN2A1	0.0279441117764471	0.00017964071856287428	0.04790419161676646	0.008415169660678644	2
3	502	LRP8	0.02994011976047904	0.0003552894211576847	0.049900199600798396	0.002471057884231537	3
3	502	LGALS3BP	0.08782435129740518	0.0009141716566866268	0.1117764471057884	0.004862275449101797	1
3	502	PRR35	0.07584830339321356	0.0003952095808383234	0.10978043912175647	0.004606786427145709	3
3	502	RBM38	0.04590818363273453	0.00022754491017964074	0.05988023952095808	0.004830339321357286	4
3	502	DOCK11	0.0558882235528942	0.00033133732534930144	0.06986027944111776	0.0021117764471057887	4
3	502	CHRNA1	0.031936127744510975	0.00023952095808383236	0.04790419161676646	0.002347305389221557	1
3	502	RASGEF1B	0.04391217564870259	0.0001317365269461078	0.04391217564870259	0.0005508982035928145	3
3	502	PADI2	0.11576846307385229	0.0011696606786427146	0.17365269461077842	0.008950099800399203	2
3	502	E2F3	0.01996007984031936	0.0002035928143712575	0.04391217564870259	0.003888223552894212	2
3	502	IGSF8	0.06786427145708582	0.0007544910179640719	0.08183632734530938	0.003417165668662675	1
3	502	TNC	0.18163672654690619	0.0029301397205588825	0.2055888223552894	0.010962075848303394	0
3	502	CDC42BPG	0.15169660678642713	0.0009980039920159682	0.16766467065868262	0.005449101796407186	0
3	502	SYT11	0.08982035928143711	0.0015728542914171658	0.08982035928143711	0.004431137724550898	0
3	502	MYH9	0.09980039920159679	0.00043912175648702596	0.13173652694610777	0.0033692614770459085	2
3	502	PPP2R1B	0.041916167664670656	0.00034331337325349304	0.0778443113772455	0.006746506986027944	4
3	502	KCNE4	0.11576846307385229	0.0006946107784431138	0.19361277445109779	0.01150499001996008	0
3	502	COL4A2	0.06387225548902195	0.0006187624750499003	0.11576846307385229	0.004335329341317366	0
3	502	COL15A1	0.08982035928143711	0.0006467065868263473	0.09181636726546906	0.005688622754491018	0
3	502	ADAMTS4	0.09381237524950099	0.00025548902195608785	0.19960079840319359	0.012814371257485031	2
3	502	STC1	0.08582834331337325	0.0009900199600798405	0.1497005988023952	0.012882235528942116	2
3	502	SRL	0.1057884231536926	0.0016207584830339322	0.12175648702594809	0.004011976047904192	0
3	502	SPTBN1	0.1057884231536926	0.0005788423153692615	0.1057884231536926	0.0010499001996007984	0
3	502	RGS2	0.0558882235528942	0.0005389221556886227	0.10179640718562874	0.008203592814371259	4
3	502	ALPK3	0.13572854291417163	0.0010858283433133734	0.1437125748502994	0.003792415169660679	0
3	502	UCHL1	0.0718562874251497	0.0006706586826347306	0.07385229540918163	0.0019081836327345311	0
3	502	TNFRSF11A	0.15169660678642713	0.0020598802395209582	0.16367265469061876	0.009393213572854293	0
3	502	PTGS2	0.07385229540918163	0.0008183632734530938	0.1277445109780439	0.00851497005988024	0
3	502	SPOCK2	0.12375249500998003	0.0015888223552894213	0.1277445109780439	0.006151696606786427	0
3	502	VSTM4	0.0718562874251497	0.0003193612774451098	0.09181636726546906	0.006395209580838324	1
3	502	ARFGEF3	0.06786427145708582	0.0002594810379241517	0.06986027944111776	0.001600798403193613	0
3	502	DHCR7	0.057884231536926144	0.0010459081836327346	0.06387225548902195	0.002878243512974052	0
3	502	CLCN5	0.007984031936127744	8.782435129740519e-05	0.011976047904191616	0.00034331337325349304	0
3	502	CPE	0.08383233532934131	0.0012934131736526946	0.08383233532934131	0.004075848303393214	0
3	502	IGSF3	0.11377245508982035	0.0011497005988023953	0.11377245508982035	0.0024031936127744515	0
3	502	OLFML2B	0.0778443113772455	0.0009660678642714572	0.10778443113772454	0.007289421157684632	1
